	0	-163.8	23	10.73
	0	-163.3	23	10.93
	0	-162.8	23	11.11
	0	-162.3	23	11.31
	0	-161.8	23	11.54
	0	-161.3	23	11.77
	0	-160.8	23	12.08
	0	-160.3	23	12.47
	0	-159.8	23	12.94
	0	-159.3	23	13.44
	0	-158.8	23	14.03
	0	-158.3	23	14.80
	0	-157.8	23	15.67
	0	-157.3	23	16.76
	0	-156.8	23	18.41
	0	-156.3	23	20.65
	0	-155.8	23	24.06
	0	-155.3	23	29.01
	0	-154.8	23	35.44
	0	-154.3	23	43.33
	0	-153.8	23	52.29
	0	-153.3	23	61.69
	0	-152.8	23	70.67
	0	-152.3	23	78.41
	0	-151.8	23	84.74
	0	-151.3	23	89.32
	0	-150.8	23	92.54
	0	-150.3	23	94.72
	0	-149.8	23	96.00
	0	-149.3	23	96.94
	0	-148.8	23	97.74
	0	-148.3	23	98.46
	0	-147.8	23	99.06
	0	-147.3	23	99.43
	0	-146.8	23	99.85
	0	-146.3	23	100.28
	0	-145.8	23	100.60
	0	-145.3	23	100.82
	0	-144.8	23	101.03
	0	-144.3	23	101.27
	0	-143.8	23	101.40
	0	-143.3	23	101.48
	0	-142.8	23	101.55
	0	-142.3	23	101.64
	0	-141.8	23	101.82
	0	-141.3	23	102.01
	0	-140.8	23	102.19
	0	-140.3	23	102.30
	0	-139.8	23	102.48
	0	-139.3	23	102.61
	0	-138.8	23	102.52
	0	-138.3	23	102.59
	0	-137.8	23	102.63
	0	-137.3	23	102.67
	0	-136.8	23	102.74
	0	-136.3	23	102.80
	0	-135.8	23	102.87
	0	-135.3	23	102.88
	0	-134.8	23	102.85
	0	-134.3	23	102.87
	0	-133.8	23	102.84
	0	-133.3	23	102.95
	0	-132.8	23	102.96
	0	-132.3	23	102.99
	0	-131.8	23	103.05
	0	-131.3	23	103.05
	0	-130.8	23	103.08
	0	-130.3	23	103.08
	0	-129.8	23	103.11
	0	-129.3	23	103.20
	0	-128.8	23	103.18
	0	-128.3	23	103.26
	0	-127.8	23	103.21
	0	-127.3	23	103.27
	0	-126.8	23	103.31
	0	-126.3	23	103.27
	0	-125.8	23	103.33
	0	-125.3	23	103.41
	0	-124.8	23	103.53
	0	-124.3	23	103.60
	0	-123.8	23	103.65
	0	-123.3	23	103.72
	0	-122.8	23	103.59
	0	-122.3	23	103.66
	0	-121.8	23	103.56
	0	-121.3	23	103.51
	0	-120.8	23	103.50
	0	-120.3	23	103.57
	0	-119.8	23	103.56
	0	-119.3	23	103.51
	0	-118.8	23	103.43
	0	-118.3	23	103.32
	0	-117.8	23	103.31
	0	-117.3	23	103.39
	0	-116.8	23	103.46
	0	-116.3	23	103.62
	0	-115.8	23	103.75
	0	-115.3	23	103.89
	0	-114.8	23	103.81
	0	-114.3	23	103.75
	0	-113.8	23	103.68
	0	-113.3	23	103.66
	0	-112.8	23	103.66
	0	-112.3	23	103.56
	0	-111.8	23	103.61
	0	-111.3	23	103.67
	0	-110.8	23	103.79
	0	-110.3	23	103.85
	0	-109.8	23	103.85
	0	-109.3	23	104.01
	0	-108.8	23	104.16
	0	-108.3	23	104.21
	0	-107.8	23	104.08
	0	-107.3	23	103.93
	0	-106.8	23	103.86
	0	-106.3	23	103.83
	0	-105.8	23	103.80
	0	-105.3	23	103.75
	0	-104.8	23	103.73
	0	-104.3	23	103.74
	0	-103.8	23	103.71
	0	-103.3	23	103.67
	0	-102.8	23	103.67
	0	-102.3	23	103.74
	0	-101.8	23	103.83
	0	-101.3	23	103.84
	0	-100.8	23	103.85
	0	-100.3	23	103.85
	0	-99.8	23	103.79
	0	-99.3	23	103.76
	0	-98.8	23	103.64
	0	-98.3	23	103.63
	0	-97.8	23	103.66
	0	-97.3	23	103.77
	0	-96.8	23	103.83
	0	-96.3	23	103.85
	0	-95.8	23	103.91
	0	-95.3	23	103.96
	0	-94.8	23	103.92
	0	-94.3	23	103.95
	0	-93.8	23	103.86
	0	-93.3	23	103.81
	0	-92.8	23	103.87
	0	-92.3	23	103.86
	0	-91.8	23	103.88
	0	-91.3	23	103.90
	0	-90.8	23	103.87
	0	-90.3	23	103.79
	0	-89.8	23	103.69
	0	-89.3	23	103.65
	0	-88.8	23	103.56
	0	-88.3	23	103.53
	0	-87.8	23	103.68
	0	-87.3	23	103.62
	0	-86.8	23	103.67
	0	-86.3	23	103.67
	0	-85.8	23	103.69
	0	-85.3	23	103.63
	0	-84.8	23	103.61
	0	-84.3	23	103.57
	0	-83.8	23	103.48
	0	-83.3	23	103.46
	0	-82.8	23	103.51
	0	-82.3	23	103.45
	0	-81.8	23	103.51
	0	-81.3	23	103.51
	0	-80.8	23	103.55
	0	-80.3	23	103.57
	0	-79.8	23	103.68
	0	-79.3	23	103.61
	0	-78.8	23	103.49
	0	-78.3	23	103.49
	0	-77.8	23	103.45
	0	-77.3	23	103.49
	0	-76.8	23	103.55
	0	-76.3	23	103.48
	0	-75.8	23	103.47
	0	-75.3	23	103.51
	0	-74.8	23	103.62
	0	-74.3	23	103.48
	0	-73.8	23	103.40
	0	-73.3	23	103.30
	0	-72.8	23	103.24
	0	-72.3	23	103.28
	0	-71.8	23	103.26
	0	-71.3	23	103.24
	0	-70.8	23	103.22
	0	-70.3	23	103.26
	0	-69.8	23	103.33
	0	-69.3	23	103.23
	0	-68.8	23	103.19
	0	-68.3	23	103.09
	0	-67.8	23	103.01
	0	-67.3	23	103.08
	0	-66.8	23	103.08
	0	-66.3	23	103.14
	0	-65.8	23	103.14
	0	-65.3	23	103.19
	0	-64.8	23	103.24
	0	-64.3	23	103.30
	0	-63.8	23	103.40
	0	-63.3	23	103.43
	0	-62.8	23	103.47
	0	-62.3	23	103.59
	0	-61.8	23	103.55
	0	-61.3	23	103.48
	0	-60.8	23	103.34
	0	-60.3	23	103.24
	0	-59.8	23	103.24
	0	-59.3	23	103.21
	0	-58.8	23	103.19
	0	-58.3	23	103.26
	0	-57.8	23	103.36
	0	-57.3	23	103.40
	0	-56.8	23	103.39
	0	-56.3	23	103.33
	0	-55.8	23	103.32
	0	-55.3	23	103.30
	0	-54.8	23	103.25
	0	-54.3	23	103.17
	0	-53.8	23	103.07
	0	-53.3	23	103.06
	0	-52.8	23	103.01
	0	-52.3	23	102.89
	0	-51.8	23	102.87
	0	-51.3	23	102.82
	0	-50.8	23	102.78
	0	-50.3	23	102.74
	0	-49.8	23	102.64
	0	-49.3	23	102.54
	0	-48.8	23	102.36
	0	-48.3	23	102.37
	0	-47.8	23	102.43
	0	-47.3	23	102.48
	0	-46.8	23	102.58
	0	-46.3	23	102.57
	0	-45.8	23	102.50
	0	-45.3	23	102.47
	0	-44.8	23	102.36
	0	-44.3	23	102.19
	0	-43.8	23	101.97
	0	-43.3	23	102.02
	0	-42.8	23	102.06
	0	-42.3	23	102.07
	0	-41.8	23	102.09
	0	-41.3	23	102.09
	0	-40.8	23	102.05
	0	-40.3	23	102.01
	0	-39.8	23	101.92
	0	-39.3	23	101.78
	0	-38.8	23	101.75
	0	-38.3	23	101.74
	0	-37.8	23	101.66
	0	-37.3	23	101.70
	0	-36.8	23	101.71
	0	-36.3	23	101.71
	0	-35.8	23	101.67
	0	-35.3	23	101.62
	0	-34.8	23	101.60
	0	-34.3	23	101.61
	0	-33.8	23	101.73
	0	-33.3	23	101.74
	0	-32.8	23	101.74
	0	-32.3	23	101.74
	0	-31.8	23	101.69
	0	-31.3	23	101.60
	0	-30.8	23	101.52
	0	-30.3	23	101.49
	0	-29.8	23	101.53
	0	-29.3	23	101.54
	0	-28.8	23	101.51
	0	-28.3	23	101.48
	0	-27.8	23	101.49
	0	-27.3	23	101.39
	0	-26.8	23	101.30
	0	-26.3	23	101.14
	0	-25.8	23	101.00
	0	-25.3	23	100.93
	0	-24.8	23	100.92
	0	-24.3	23	100.83
	0	-23.8	23	100.71
	0	-23.3	23	100.80
	0	-22.8	23	100.96
	0	-22.3	23	101.01
	0	-21.8	23	100.97
	0	-21.3	23	100.90
	0	-20.8	23	100.77
	0	-20.3	23	100.73
	0	-19.8	23	100.73
	0	-19.3	23	100.67
	0	-18.8	23	100.60
	0	-18.3	23	100.82
	0	-17.8	23	100.90
	0	-17.3	23	100.94
	0	-16.8	23	100.80
	0	-16.3	23	100.74
	0	-15.8	23	100.66
	0	-15.3	23	100.61
	0	-14.8	23	100.55
	0	-14.3	23	100.52
	0	-13.8	23	100.57
	0	-13.3	23	100.70
	0	-12.8	23	100.65
	0	-12.3	23	100.63
	0	-11.8	23	100.50
	0	-11.3	23	100.51
	0	-10.8	23	100.45
	0	-10.3	23	100.37
	0	-9.8	23	100.31
	0	-9.3	23	100.28
	0	-8.8	23	100.33
	0	-8.3	23	100.26
	0	-7.8	23	100.27
	0	-7.3	23	100.27
	0	-6.8	23	100.23
	0	-6.3	23	100.23
	0	-5.8	23	100.24
	0	-5.3	23	100.27
	0	-4.8	23	100.25
	0	-4.3	23	100.15
	0	-3.8	23	100.11
	0	-3.3	23	100.01
	0	-2.8	23	100.02
	0	-2.3	23	99.96
	0	-1.8	23	99.97
	0	-1.3	23	99.93
	0	-0.8	23	99.94
	0	-0.3	23	99.95
	0	0.2	23	100.03
	0	0.7	23	100.08
	0	1.2	23	100.11
	0	1.7	23	100.11
	0	2.2	23	100.13
	0	2.7	23	100.16
	0	3.2	23	100.13
	0	3.7	23	99.99
	0	4.2	23	99.80
	0	4.7	23	99.75
	0	5.2	23	99.89
	0	5.7	23	99.95
	0	6.2	23	100.06
	0	6.7	23	100.06
	0	7.2	23	100.27
	0	7.7	23	100.42
	0	8.2	23	100.46
	0	8.7	23	100.48
	0	9.2	23	100.45
	0	9.7	23	100.40
	0	10.2	23	100.34
	0	10.7	23	100.28
	0	11.2	23	100.29
	0	11.7	23	100.23
	0	12.2	23	100.35
	0	12.7	23	100.37
	0	13.2	23	100.41
	0	13.7	23	100.47
	0	14.2	23	100.50
	0	14.7	23	100.47
	0	15.2	23	100.39
	0	15.7	23	100.43
	0	16.2	23	100.49
	0	16.7	23	100.55
	0	17.2	23	100.57
	0	17.7	23	100.58
	0	18.2	23	100.61
	0	18.7	23	100.70
	0	19.2	23	100.73
	0	19.7	23	100.84
	0	20.2	23	100.88
	0	20.7	23	100.97
	0	21.2	23	101.07
	0	21.7	23	101.13
	0	22.2	23	101.14
	0	22.7	23	101.16
	0	23.2	23	101.23
	0	23.7	23	101.29
	0	24.2	23	101.30
	0	24.7	23	101.38
	0	25.2	23	101.34
	0	25.7	23	101.27
	0	26.2	23	101.22
	0	26.7	23	101.23
	0	27.2	23	101.25
	0	27.7	23	101.25
	0	28.2	23	101.32
	0	28.7	23	101.41
	0	29.2	23	101.52
	0	29.7	23	101.61
	0	30.2	23	101.58
	0	30.7	23	101.47
	0	31.2	23	101.42
	0	31.7	23	101.41
	0	32.2	23	101.39
	0	32.7	23	101.31
	0	33.2	23	101.24
	0	33.7	23	101.32
	0	34.2	23	101.44
	0	34.7	23	101.55
	0	35.2	23	101.68
	0	35.7	23	101.79
	0	36.2	23	101.89
	0	36.7	23	102.03
	0	37.2	23	102.16
	0	37.7	23	102.18
	0	38.2	23	102.13
	0	38.7	23	102.18
	0	39.2	23	102.26
	0	39.7	23	102.23
	0	40.2	23	102.21
	0	40.7	23	102.24
	0	41.2	23	102.23
	0	41.7	23	102.23
	0	42.2	23	102.28
	0	42.7	23	102.40
	0	43.2	23	102.38
	0	43.7	23	102.46
	0	44.2	23	102.56
	0	44.7	23	102.45
	0	45.2	23	102.38
	0	45.7	23	102.36
	0	46.2	23	102.30
	0	46.7	23	102.17
	0	47.2	23	102.16
	0	47.7	23	102.26
	0	48.2	23	102.25
	0	48.7	23	102.37
	0	49.2	23	102.45
	0	49.7	23	102.48
	0	50.2	23	102.57
	0	50.7	23	102.62
	0	51.2	23	102.70
	0	51.7	23	102.67
	0	52.2	23	102.70
	0	52.7	23	102.72
	0	53.2	23	102.60
	0	53.7	23	102.62
	0	54.2	23	102.57
	0	54.7	23	102.64
	0	55.2	23	102.65
	0	55.7	23	102.66
	0	56.2	23	102.77
	0	56.7	23	102.93
	0	57.2	23	103.04
	0	57.7	23	103.13
	0	58.2	23	103.15
	0	58.7	23	103.22
	0	59.2	23	103.26
	0	59.7	23	103.38
	0	60.2	23	103.27
	0	60.7	23	103.18
	0	61.2	23	103.18
	0	61.7	23	103.26
	0	62.2	23	103.19
	0	62.7	23	103.26
	0	63.2	23	103.25
	0	63.7	23	103.13
	0	64.2	23	103.18
	0	64.7	23	103.16
	0	65.2	23	103.08
	0	65.7	23	103.09
	0	66.2	23	103.14
	0	66.7	23	103.26
	0	67.2	23	103.37
	0	67.7	23	103.53
	0	68.2	23	103.58
	0	68.7	23	103.49
	0	69.2	23	103.53
	0	69.7	23	103.51
	0	70.2	23	103.51
	0	70.7	23	103.51
	0	71.2	23	103.42
	0	71.7	23	103.42
	0	72.2	23	103.44
	0	72.7	23	103.39
	0	73.2	23	103.36
	0	73.7	23	103.31
	0	74.2	23	103.42
	0	74.7	23	103.49
	0	75.2	23	103.51
	0	75.7	23	103.59
	0	76.2	23	103.59
	0	76.7	23	103.51
	0	77.2	23	103.49
	0	77.7	23	103.52
	0	78.2	23	103.53
	0	78.7	23	103.61
	0	79.2	23	103.73
	0	79.7	23	103.79
	0	80.2	23	103.82
	0	80.7	23	103.89
	0	81.2	23	103.83
	0	81.7	23	103.77
	0	82.2	23	103.68
	0	82.7	23	103.58
	0	83.2	23	103.50
	0	83.7	23	103.50
	0	84.2	23	103.49
	0	84.7	23	103.53
	0	85.2	23	103.55
	0	85.7	23	103.57
	0	86.2	23	103.57
	0	86.7	23	103.61
	0	87.2	23	103.55
	0	87.7	23	103.53
	0	88.2	23	103.55
	0	88.7	23	103.54
	0	89.2	23	103.64
	0	89.7	23	103.69
	0	90.2	23	103.63
	0	90.7	23	103.57
	0	91.2	23	103.56
	0	91.7	23	103.56
	0	92.2	23	103.50
	0	92.7	23	103.52
	0	93.2	23	103.52
	0	93.7	23	103.55
	0	94.2	23	103.65
	0	94.7	23	103.60
	0	95.2	23	103.62
	0	95.7	23	103.72
	0	96.2	23	103.80
	0	96.7	23	103.75
	0	97.2	23	103.66
	0	97.7	23	103.72
	0	98.2	23	103.75
	0	98.7	23	103.62
	0	99.2	23	103.52
	0	99.7	23	103.58
	0	100.2	23	103.64
	0	100.7	23	103.68
	0	101.2	23	103.66
	0	101.7	23	103.60
	0	102.2	23	103.58
	0	102.7	23	103.62
	0	103.2	23	103.65
	0	103.7	23	103.54
	0	104.2	23	103.52
	0	104.7	23	103.64
	0	105.2	23	103.64
	0	105.7	23	103.57
	0	106.2	23	103.52
	0	106.7	23	103.47
	0	107.2	23	103.33
	0	107.7	23	103.29
	0	108.2	23	103.25
	0	108.7	23	103.25
	0	109.2	23	103.22
	0	109.7	23	103.36
	0	110.2	23	103.60
	0	110.7	23	103.62
	0	111.2	23	103.65
	0	111.7	23	103.69
	0	112.2	23	103.61
	0	112.7	23	103.59
	0	113.2	23	103.65
	0	113.7	23	103.66
	0	114.2	23	103.61
	0	114.7	23	103.63
	0	115.2	23	103.71
	0	115.7	23	103.65
	0	116.2	23	103.54
	0	116.7	23	103.40
	0	117.2	23	103.26
	0	117.7	23	103.30
	0	118.2	23	103.37
	0	118.7	23	103.30
	0	119.2	23	103.31
	0	119.7	23	103.37
	0	120.2	23	103.47
	0	120.7	23	103.47
	0	121.2	23	103.37
	0	121.7	23	103.33
	0	122.2	23	103.34
	0	122.7	23	103.34
	0	123.2	23	103.18
	0	123.7	23	103.13
	0	124.2	23	103.23
	0	124.7	23	103.40
	0	125.2	23	103.39
	0	125.7	23	103.29
	0	126.2	23	103.23
	0	126.7	23	103.18
	0	127.2	23	103.08
	0	127.7	23	102.89
	0	128.2	23	102.70
	0	128.7	23	102.70
	0	129.2	23	102.85
	0	129.7	23	102.95
	0	130.2	23	102.75
	0	130.7	23	102.71
	0	131.2	23	102.79
	0	131.7	23	102.74
	0	132.2	23	102.69
	0	132.7	23	102.59
	0	133.2	23	102.53
	0	133.7	23	102.49
	0	134.2	23	102.54
	0	134.7	23	102.53
	0	135.2	23	102.33
	0	135.7	23	102.38
	0	136.2	23	102.40
	0	136.7	23	102.31
	0	137.2	23	102.32
	0	137.7	23	102.32
	0	138.2	23	102.27
	0	138.7	23	102.22
	0	139.2	23	102.22
	0	139.7	23	102.24
	0	140.2	23	102.12
	0	140.7	23	102.08
	0	141.2	23	101.90
	0	141.7	23	101.80
	0	142.2	23	101.76
	0	142.7	23	101.66
	0	143.2	23	101.51
	0	143.7	23	101.33
	0	144.2	23	101.18
	0	144.7	23	101.03
	0	145.2	23	100.82
	0	145.7	23	100.64
	0	146.2	23	100.32
	0	146.7	23	99.99
	0	147.2	23	99.57
	0	147.7	23	99.18
	0	148.2	23	98.69
	0	148.7	23	98.10
	0	149.2	23	97.50
	0	149.7	23	96.62
	0	150.2	23	95.20
	0	150.7	23	93.15
	0	151.2	23	90.15
	0	151.7	23	85.75
	0	152.2	23	79.73
	0	152.7	23	72.24
	0	153.2	23	63.41
	0	153.7	23	54.10
	0	154.2	23	44.99
	0	154.7	23	36.69
	0	155.2	23	29.68
	0	155.7	23	24.43
	0	156.2	23	20.84
	0	156.7	23	18.43
	0	157.2	23	16.81
	0	157.7	23	15.66
	0	158.2	23	14.75
	0	158.7	23	14.12
	0	159.2	23	13.56
	0	159.7	23	13.09
	0	160.2	23	12.69
	0	160.7	23	12.35
	0	161.2	23	12.05
	0	161.7	23	11.78
	0	162.2	23	11.49
	0	162.7	23	11.26
	0	163.2	23	11.05
	0	163.7	23	10.85
	0	164.2	23	10.64
	0	164.7	23	10.46
	0	165.2	23	10.30
	0	165.7	23	10.15
	0	166.2	23	10.01
	0	166.7	23	9.91
	0	167.2	23	9.81
	0	167.7	23	9.71
	0	168.2	23	9.60
	0	168.7	23	9.47
	0	169.2	23	9.34
	0	169.7	23	9.25
	0	170.2	23	9.17
	0	170.7	23	9.08
	0	171.2	23	8.97
	0	171.7	23	8.84
	0	172.2	23	8.71
	0	172.7	23	8.60
	0	173.2	23	8.47
	0	173.7	23	8.35
	0	174.2	23	8.24
	0	174.7	23	8.16
	0	175.2	23	8.08
	0	175.7	23	7.99
	0	176.2	23	7.89
	0	176.7	23	7.79
	0	177.2	23	7.72
	0	177.7	23	7.66
	0	178.2	23	7.57
	0	178.7	23	7.53
	0	179.2	23	7.47
	0	179.7	23	7.43
	0	180.2	23	7.37
	0	180.7	23	7.30
	0	181.2	23	7.21
	0	181.7	23	7.10
	0	182.2	23	6.99
	0	182.7	23	6.89
	0	183.2	23	6.81
	0	183.7	23	6.76
	0	184.2	23	6.70
	0	184.7	23	6.66
	0	185.2	23	6.61
	0	185.7	23	6.58
	0	186.2	23	6.50
	0	186.7	23	6.43
	0	187.2	23	6.36
	0	187.7	23	6.28
	0	188.2	23	6.20
	0	188.7	23	6.13
	0	189.2	23	6.05
	0	189.7	23	5.98
	0	190.2	23	5.90
	0	190.7	23	5.84
	0	191.2	23	5.79
	0	191.7	23	5.73
	0	192.2	23	5.68
	0	192.7	23	5.65
	0	193.2	23	5.61
	0	193.7	23	5.56
	0	194.2	23	5.48
	0	194.7	23	5.40
	0	195.2	23	5.29
	0	195.7	23	5.18
	0	196.2	23	5.10
	0	196.7	23	5.04
	0	197.2	23	5.01
	0	197.7	23	5.00
	0	198.2	23	4.97
	0	198.7	23	4.95
	0	199.2	23	4.92
	0	199.7	23	4.87
	0	200.2	23	4.84
	0	200.7	23	4.76
	0	201.2	23	4.69
	0	201.7	23	4.66
	0	202.2	23	4.62
	0	202.7	23	4.55
	0	203.2	23	4.49
	0	203.7	23	4.45
	0	204.2	23	4.41
Scan Angle:	0
