	0	-8,19	3	99,08
	0	-8,11	3	99,69
	0	-8,04	3	99,57
	0	-7,96	3	99,57
	0	-7,89	3	100,18
	0	-7,82	3	100,55
	0	-7,75	3	100,55
	0	-7,67	3	101,17
	0	-7,6	3	101,41
	0	-7,52	3	101,17
	0	-7,45	3	101,41
	0	-7,37	3	101,17
	0	-7,29	3	101,78
	0	-7,22	3	102,15
	0	-7,14	3	101,66
	0	-7,07	3	102,03
	0	-6,99	3	102,15
	0	-6,93	3	101,53
	0	-6,84	3	102,15
	0	-6,77	3	102,27
	0	-6,7	3	101,78
	0	-6,63	3	101,17
	0	-6,55	3	101,53
	0	-6,47	3	101,78
	0	-6,4	3	101,78
	0	-6,32	3	102,52
	0	-6,25	3	101,90
	0	-6,17	3	102,27
	0	-6,11	3	102,27
	0	-6,03	3	101,53
	0	-5,96	3	102,27
	0	-5,88	3	101,53
	0	-5,79	3	101,66
	0	-5,73	3	101,66
	0	-5,65	3	101,78
	0	-5,58	3	101,90
	0	-5,5	3	102,15
	0	-5,43	3	101,41
	0	-5,35	3	101,66
	0	-5,28	3	101,78
	0	-5,2	3	101,53
	0	-5,13	3	101,78
	0	-5,05	3	101,41
	0	-4,98	3	101,90
	0	-4,91	3	101,17
	0	-4,83	3	101,53
	0	-4,76	3	101,41
	0	-4,68	3	101,04
	0	-4,61	3	101,29
	0	-4,53	3	100,55
	0	-4,47	3	100,92
	0	-4,38	3	101,66
	0	-4,32	3	101,41
	0	-4,24	3	101,04
	0	-4,15	3	101,17
	0	-4,09	3	101,29
	0	-4,01	3	101,17
	0	-3,94	3	101,17
	0	-3,86	3	100,80
	0	-3,79	3	100,68
	0	-3,71	3	100,80
	0	-3,64	3	100,68
	0	-3,56	3	100,18
	0	-3,49	3	100,92
	0	-3,41	3	100,80
	0	-3,33	3	100,43
	0	-3,27	3	100,92
	0	-3,19	3	100,55
	0	-3,12	3	100,31
	0	-3,04	3	100,43
	0	-2,97	3	100,68
	0	-2,89	3	100,06
	0	-2,82	3	100,06
	0	-2,74	3	99,57
	0	-2,66	3	100,68
	0	-2,59	3	100,68
	0	-2,51	3	100,55
	0	-2,45	3	101,04
	0	-2,36	3	100,31
	0	-2,3	3	100,31
	0	-2,22	3	100,43
	0	-2,15	3	100,06
	0	-2,07	3	100,18
	0	-2	3	100,06
	0	-1,92	3	99,82
	0	-1,84	3	99,82
	0	-1,77	3	100,80
	0	-1,69	3	100,31
	0	-1,63	3	100,68
	0	-1,55	3	99,82
	0	-1,48	3	99,94
	0	-1,4	3	100,31
	0	-1,34	3	99,69
	0	-1,25	3	100,06
	0	-1,17	3	99,82
	0	-1,11	3	99,94
	0	-1,02	3	100,06
	0	-0,96	3	99,57
	0	-0,87	3	99,45
	0	-0,8	3	99,69
	0	-0,72	3	99,94
	0	-0,66	3	99,69
	0	-0,57	3	100,06
	0	-0,49	3	100,06
	0	-0,43	3	100,43
	0	-0,34	3	99,69
	0	-0,27	3	99,94
	0	-0,2	3	100,31
	0	-0,13	3	100,18
	0	-0,05	3	100,31
	0	0,01	3	99,94
	0	0,09	3	99,82
	0	0,16	3	100,55
	0	0,24	3	100,55
	0	0,32	3	99,94
	0	0,39	3	100,06
	0	0,47	3	99,82
	0	0,54	3	99,32
	0	0,62	3	99,94
	0	0,69	3	99,57
	0	0,77	3	99,57
	0	0,83	3	100,31
	0	0,92	3	100,06
	0	0,99	3	99,69
	0	1,07	3	99,20
	0	1,15	3	100,43
	0	1,21	3	100,18
	0	1,29	3	99,69
	0	1,36	3	99,82
	0	1,44	3	100,55
	0	1,51	3	100,43
	0	1,59	3	99,57
	0	1,65	3	99,69
	0	1,74	3	99,94
	0	1,82	3	100,68
	0	1,89	3	100,06
	0	1,97	3	100,06
	0	2,03	3	100,06
	0	2,11	3	99,69
	0	2,18	3	99,94
	0	2,26	3	99,94
	0	2,33	3	100,31
	0	2,41	3	99,82
	0	2,48	3	100,06
	0	2,56	3	100,55
	0	2,64	3	100,06
	0	2,71	3	100,18
	0	2,79	3	99,57
	0	2,86	3	99,45
	0	2,94	3	99,08
	0	3,01	3	100,18
	0	3,08	3	100,55
	0	3,15	3	100,06
	0	3,23	3	100,68
	0	3,3	3	99,94
	0	3,37	3	100,31
	0	3,44	3	100,31
	0	3,52	3	99,94
	0	3,61	3	100,06
	0	3,67	3	100,18
	0	3,75	3	100,18
	0	3,82	3	100,06
	0	3,9	3	100,55
	0	3,97	3	100,80
	0	4,05	3	100,68
	0	4,12	3	100,43
	0	4,2	3	100,68
	0	4,27	3	100,43
	0	4,35	3	99,82
	0	4,43	3	100,18
	0	4,5	3	100,55
	0	4,58	3	100,06
	0	4,64	3	101,29
	0	4,73	3	99,94
	0	4,79	3	100,31
	0	4,87	3	100,43
	0	4,94	3	100,43
	0	5,02	3	100,06
	0	5,09	3	100,31
	0	5,17	3	100,18
	0	5,25	3	101,29
	0	5,31	3	100,68
	0	5,4	3	101,66
	0	5,47	3	101,66
	0	5,55	3	101,29
	0	5,62	3	101,17
	0	5,7	3	101,66
	0	5,76	3	100,92
	0	5,85	3	101,04
	0	5,91	3	100,43
	0	5,99	3	101,04
	0	6,07	3	100,55
	0	6,14	3	100,80
	0	6,22	3	101,04
	0	6,29	3	100,31
	0	6,37	3	101,04
	0	6,43	3	101,17
	0	6,51	3	101,17
	0	6,58	3	100,92
	0	6,66	3	101,29
	0	6,73	3	100,68
	0	6,81	3	101,04
	0	6,89	3	100,92
	0	6,96	3	100,43
	0	7,04	3	100,31
	0	7,11	3	100,80
	0	7,19	3	100,68
	0	7,26	3	100,92
	0	7,34	3	100,92
	0	7,4	3	100,68
	0	7,49	3	101,04
	0	7,55	3	100,68
	0	7,64	3	99,69
	0	7,72	3	100,18
	0	7,78	3	99,69
	0	7,86	3	99,32
	0	7,93	3	99,69
	0	8,01	3	99,32
	0	8,08	3	99,32
	0	8,16	3	98,96
	0	8,23	3	98,10
	0	8,31	3	97,97
	0	8,37	3	97,11
	0	8,45	3	97,24
	0	8,53	3	96,75
	0	8,6	3	96,01
	0	8,68	3	95,40
	0	8,75	3	94,54
	0	8,83	3	93,68
	0	8,89	3	93,43
	0	8,98	3	92,57
	0	9,05	3	91,96
	0	9,13	3	90,12
	0	9,2	3	89,13
	0	9,28	3	87,91
	0	9,36	3	86,92
	0	9,43	3	85,21
	0	9,51	3	83,49
	0	9,57	3	82,38
	0	9,66	3	79,31
	0	9,72	3	76,98
	0	9,8	3	74,40
	0	9,87	3	71,58
	0	9,95	3	66,42
	0	10,03	3	62,37
	0	10,09	3	57,95
	0	10,18	3	52,55
	0	10,25	3	47,88
	0	10,32	3	42,23
	0	10,39	3	37,69
	0	10,47	3	32,66
	0	10,54	3	28,36
	0	10,62	3	23,82
	0	10,69	3	20,38
	0	10,77	3	16,82
	0	10,86	3	14,12
	0	10,92	3	12,28
	0	11	3	10,31
	0	11,07	3	8,96
	0	11,14	3	7,61
	0	11,21	3	6,75
	0	11,29	3	5,77
	0	11,36	3	5,16
	0	11,44	3	4,42
	0	11,52	3	3,81
	0	11,59	3	3,68
	0	11,67	3	3,31
	0	11,74	3	2,95
	0	11,81	3	2,70
	0	11,84	3	2,58
Scan Angle:	0
